type,condition,m,n,Norm1/Norm0,Norm2/Norm0,Norm3/Norm0,Norm4/Norm0,Norm5/Norm0,Norm6/Norm0,Norm7/Norm0,Norm8/Norm0,Norm9/Norm0,Norm10/Norm0,Norm11/Norm0,Norm12/Norm0,Norm13/Norm0,Norm14/Norm0,Norm15/Norm0,Norm16/Norm0,Norm17/Norm0,Norm18/Norm0,Norm19/Norm0,Norm20/Norm0,flag,,
2,28000,23552,23552,0.000786709,0.340897,0.00239466,4.28382e-05,0.403118,4.79989e-06,2.34943e-06,0.00456075,1.02758e-07,1.15867e-06,1.0012e-05,4.92008e-09,1.49856e-06,2.13549e-08,2.35768e-10,1.40354e-06,3.81332e-11,1.16715e-11,4.30132e-08,5.37509e-13,1
2,29000,23552,23552,0.000759291,0.289212,0.00296657,4.15089e-05,0.32581,6.01411e-06,2.18129e-06,0.00725184,1.00062e-07,8.97578e-07,1.53553e-05,4.71581e-09,8.80016e-07,2.76311e-08,2.26681e-10,1.04403e-06,7.02715e-11,1.09424e-11,5.65342e-08,5.25212e-13,1
2,30000,23552,23552,0.000734296,0.25771,0.00292628,4.01842e-05,0.349714,6.24076e-06,2.0778e-06,0.00762462,9.61931e-08,8.86823e-07,1.48565e-05,4.56758e-09,7.76505e-07,2.53124e-08,2.18381e-10,1.02576e-06,5.56476e-11,1.06861e-11,5.41321e-08,5.08044e-13,1
2,31000,23552,23552,0.000710589,0.243298,0.00283595,3.9253e-05,0.281045,5.51214e-06,2.08461e-06,0.00764502,9.44903e-08,6.35416e-07,1.65644e-05,4.50541e-09,7.70415e-07,3.89131e-08,2.1266e-10,8.87642e-07,6.59694e-11,1.03404e-11,9.43081e-08,5.06312e-13,1
2,32000,23552,23552,0.000688781,0.282701,0.00303119,3.7956e-05,0.379551,4.64574e-06,2.02447e-06,0.00663513,9.00309e-08,9.76465e-07,1.08026e-05,4.29572e-09,8.48536e-07,2.18018e-08,2.05194e-10,1.13312e-06,4.63945e-11,1.0045e-11,5.99126e-08,4.75917e-13,1
2,33000,23552,23552,0.000667345,0.26441,0.0026767,3.63752e-05,0.286927,5.4033e-06,1.9042e-06,0.00602257,8.80645e-08,8.90889e-07,1.20503e-05,4.17249e-09,1.27559e-06,1.87051e-08,2.0044e-10,1.36623e-06,3.97682e-11,9.90921e-12,5.62496e-08,4.60057e-13,1
2,34000,23552,23552,0.000647707,0.250655,0.00252209,3.57604e-05,0.36961,4.95924e-06,1.8719e-06,0.0059426,8.4791e-08,1.12608e-06,8.70324e-06,4.08041e-09,1.42842e-06,1.82357e-08,1.9513e-10,1.64232e-06,2.83208e-11,9.8618e-12,3.50095e-08,4.50843e-13,1
2,35000,23552,23552,0.000629564,0.229953,0.00254019,3.44575e-05,0.301287,5.62759e-06,1.79296e-06,0.00704343,8.27718e-08,8.10794e-07,1.07029e-05,3.91936e-09,1.11239e-06,1.79029e-08,1.87651e-10,1.63021e-06,2.71691e-11,9.53111e-12,3.49829e-08,4.29013e-13,1
2,36000,23552,23552,0.000611851,0.241089,0.00237519,3.364e-05,0.328626,4.48596e-06,1.7848e-06,0.00586824,8.06037e-08,9.03885e-07,1.04512e-05,3.86098e-09,1.02953e-06,2.20359e-08,1.83355e-10,1.221e-06,4.27298e-11,8.96438e-12,5.15983e-08,4.24158e-13,1
2,37000,23552,23552,0.000595473,0.261859,0.0018916,3.26221e-05,0.367976,3.76458e-06,1.77013e-06,0.00489466,7.75724e-08,1.09903e-06,7.97523e-06,3.71534e-09,1.06728e-06,1.89785e-08,1.77783e-10,1.34202e-06,3.24732e-11,8.76626e-12,4.02875e-08,4.07432e-13,1
2,38000,23552,23552,0.000579597,0.198021,0.00264434,3.16671e-05,0.241609,5.8965e-06,1.61194e-06,0.00847284,7.62846e-08,5.13177e-07,1.72783e-05,3.6053e-09,5.8079e-07,3.15429e-08,1.72297e-10,8.44501e-07,6.19273e-11,8.31597e-12,8.1359e-08,4.14796e-13,1
2,39000,23552,23552,0.000564591,0.228689,0.0019784,3.10442e-05,0.363358,4.57111e-06,1.61894e-06,0.00711633,7.39574e-08,5.82141e-07,1.25871e-05,3.5636e-09,8.79024e-07,2.09261e-08,1.71119e-10,1.41172e-06,3.82095e-11,8.33663e-12,6.73368e-08,4.00428e-13,1
2,40000,23552,23552,0.000550893,0.227143,0.00231786,3.00926e-05,0.3048,5.1366e-06,1.55836e-06,0.00769588,7.21265e-08,5.63102e-07,1.56023e-05,3.46245e-09,5.66001e-07,3.52881e-08,1.647e-10,7.19596e-07,6.8505e-11,7.94648e-12,8.95371e-08,3.95488e-13,1
2,41000,23552,23552,0.000537359,0.219654,0.00294474,2.91588e-05,0.243802,7.2151e-06,1.46772e-06,0.00936163,7.02984e-08,4.47324e-07,2.0574e-05,3.31853e-09,5.14721e-07,4.61992e-08,1.59219e-10,5.12189e-07,7.2334e-11,7.66683e-12,1.29868e-07,3.98028e-13,1
2,42000,23552,23552,0.000524353,0.187534,0.00287441,2.88075e-05,0.209122,6.13229e-06,1.46091e-06,0.00965998,6.93484e-08,4.38538e-07,2.19056e-05,3.29366e-09,4.57796e-07,4.07405e-08,1.5797e-10,6.53203e-07,7.47256e-11,7.54919e-12,1.14184e-07,3.88754e-13,1
2,43000,23552,23552,0.000512427,0.157954,0.00289176,2.80183e-05,0.254808,6.01095e-06,1.42137e-06,0.0101462,6.82957e-08,3.61385e-07,1.93725e-05,3.24264e-09,4.52231e-07,4.86986e-08,1.52707e-10,4.76074e-07,9.66635e-11,7.38378e-12,1.33671e-07,4.20528e-13,1
2,44000,23552,23552,0.000500498,0.176002,0.00232157,2.75458e-05,0.309332,4.2049e-06,1.43732e-06,0.00618599,6.58996e-08,6.00014e-07,1.4524e-05,3.14374e-09,5.83448e-07,3.18182e-08,1.49801e-10,7.64174e-07,5.40416e-11,7.16219e-12,8.21579e-08,3.5609e-13,1
2,45000,23552,23552,0.000489513,0.175303,0.0023992,2.66996e-05,0.262676,5.03171e-06,1.35256e-06,0.00932445,6.38271e-08,4.11405e-07,1.82874e-05,3.02771e-09,4.24205e-07,4.24568e-08,1.45466e-10,5.57035e-07,8.52256e-11,7.02214e-12,1.23381e-07,3.68665e-13,1
2,46000,23552,23552,0.000478766,0.196087,0.00282334,2.60851e-05,0.211741,4.92233e-06,1.32716e-06,0.00885057,6.30761e-08,4.10797e-07,2.28731e-05,3.00095e-09,4.30149e-07,4.20393e-08,1.43683e-10,4.88045e-07,6.88336e-11,6.88757e-12,1.06394e-07,3.669e-13,1
2,47000,23552,23552,0.000468553,0.18296,0.00241012,2.56627e-05,0.224595,6.02517e-06,1.28408e-06,0.0109859,6.22389e-08,3.24576e-07,1.97759e-05,2.92531e-09,4.26453e-07,3.85177e-08,1.40078e-10,5.55402e-07,6.89517e-11,6.69121e-12,1.00067e-07,3.42961e-13,1
2,48000,23552,23552,0.000459007,0.164924,0.00296524,2.52187e-05,0.247553,6.71346e-06,1.24907e-06,0.0104358,6.05006e-08,2.97719e-07,2.34897e-05,2.85064e-09,3.47956e-07,4.93605e-08,1.35872e-10,4.81172e-07,7.46006e-11,6.54378e-12,1.13555e-07,3.25103e-13,1
2,49000,23552,23552,0.000449544,0.159095,0.00251119,2.4303e-05,0.211969,4.89277e-06,1.23475e-06,0.011841,5.89668e-08,3.25365e-07,2.2123e-05,2.78126e-09,3.34076e-07,5.31613e-08,1.33208e-10,3.52223e-07,8.8546e-11,6.37626e-12,1.42617e-07,3.68605e-13,1
2,50000,23552,23552,0.000440584,0.192737,0.00234891,2.42105e-05,0.324226,3.74585e-06,1.24448e-06,0.00800587,5.76132e-08,3.91816e-07,2.13262e-05,2.75491e-09,3.87018e-07,3.74969e-08,1.31991e-10,4.94622e-07,8.84506e-11,6.36745e-12,1.38863e-07,3.2938e-13,1
2,51000,23552,23552,0.000432038,0.169493,0.00249483,2.34388e-05,0.232264,4.28434e-06,1.20611e-06,0.0103626,5.66716e-08,3.64345e-07,1.20327e-05,2.70965e-09,5.94925e-07,2.77825e-08,1.29662e-10,6.11565e-07,4.44844e-11,6.26179e-12,7.89916e-08,3.02535e-13,1
2,52000,23552,23552,0.000423857,0.129695,0.00307592,2.30853e-05,0.204388,6.23496e-06,1.15369e-06,0.013756,5.6443e-08,2.28814e-07,3.22904e-05,2.62563e-09,2.35487e-07,6.22071e-08,1.25686e-10,2.57772e-07,1.36848e-10,6.04192e-12,1.49307e-07,4.47391e-13,1
2,53000,23552,23552,0.000415572,0.15706,0.00214104,2.28699e-05,0.246252,4.26298e-06,1.17969e-06,0.00663845,5.49642e-08,5.04853e-07,1.26801e-05,2.63301e-09,5.81737e-07,2.3128e-08,1.26032e-10,7.91136e-07,4.60079e-11,6.06405e-12,8.04807e-08,3.0073e-13,1
2,54000,23552,23552,0.000407958,0.147388,0.00270397,2.21018e-05,0.173462,6.69084e-06,1.1135e-06,0.013191,5.43128e-08,2.35972e-07,3.23931e-05,2.53946e-09,2.44589e-07,7.39356e-08,1.2234e-10,3.17438e-07,1.04239e-10,5.84977e-12,1.48955e-07,3.38533e-13,1
2,55000,23552,23552,0.000400435,0.138827,0.00282095,2.19732e-05,0.192611,5.76172e-06,1.11052e-06,0.0116,5.40805e-08,2.23361e-07,3.07997e-05,2.5218e-09,2.62658e-07,5.52205e-08,1.21035e-10,2.8481e-07,1.16163e-10,5.79505e-12,1.51496e-07,3.78067e-13,1
2,56000,23552,23552,0.000393434,0.137704,0.00317282,2.16705e-05,0.160926,6.9023e-06,1.07306e-06,0.0146977,5.29096e-08,1.97794e-07,3.3119e-05,2.44192e-09,2.55597e-07,6.98985e-08,1.18638e-10,2.65382e-07,1.30897e-10,5.63103e-12,1.49773e-07,3.74542e-13,1
2,57000,23552,23552,0.000386445,0.153039,0.00240264,2.11139e-05,0.193274,5.36154e-06,1.05766e-06,0.0104589,5.11546e-08,2.93929e-07,2.30074e-05,2.43152e-09,3.38944e-07,4.40183e-08,1.1536e-10,3.76297e-07,8.30902e-11,5.51022e-12,1.41127e-07,3.28478e-13,1
2,58000,23552,23552,0.000379777,0.160427,0.00221668,2.07492e-05,0.226533,5.59964e-06,1.04625e-06,0.00957588,5.03667e-08,2.79727e-07,2.4089e-05,2.37944e-09,3.93365e-07,3.80734e-08,1.14144e-10,6.06114e-07,5.82815e-11,5.45535e-12,1.04671e-07,2.75305e-13,1
2,59000,23552,23552,0.000373316,0.150228,0.00236799,2.05906e-05,0.196559,5.91824e-06,1.02075e-06,0.0117267,4.94877e-08,2.80088e-07,2.35302e-05,2.34917e-09,2.67365e-07,4.98759e-08,1.12791e-10,3.76127e-07,6.40904e-11,5.39715e-12,1.00937e-07,2.79458e-13,1
2,60000,23552,23552,0.000367075,0.132223,0.00306464,2.0148e-05,0.15309,6.50267e-06,1.0026e-06,0.0133308,4.89364e-08,2.12892e-07,2.72187e-05,2.29962e-09,2.33242e-07,5.5137e-08,1.09668e-10,2.49802e-07,1.0033e-10,5.26432e-12,1.38454e-07,2.81896e-13,1
2,61000,23552,23552,0.000360868,0.135747,0.00250809,1.97641e-05,0.199294,5.98726e-06,9.81565e-07,0.0148667,4.80226e-08,1.77456e-07,2.63119e-05,2.23364e-09,2.41613e-07,5.10551e-08,1.07485e-10,3.03793e-07,7.00246e-11,5.18155e-12,1.23324e-07,2.78638e-13,1
2,62000,23552,23552,0.000355285,0.173252,0.00194525,1.94426e-05,0.323231,2.9287e-06,1.00913e-06,0.00821157,4.64514e-08,3.37256e-07,1.4861e-05,2.21336e-09,3.99356e-07,3.1545e-08,1.05635e-10,5.84347e-07,4.84381e-11,5.09837e-12,1.05474e-07,2.55986e-13,1
2,63000,23552,23552,0.000349716,0.147275,0.00213654,1.92017e-05,0.196255,4.31976e-06,9.6031e-07,0.00982188,4.57201e-08,2.72106e-07,2.12351e-05,2.16025e-09,3.20097e-07,3.83383e-08,1.03581e-10,3.73659e-07,7.38373e-11,4.97641e-12,1.36591e-07,2.54513e-13,1
2,64000,23552,23552,0.000344167,0.112367,0.00248583,1.87208e-05,0.15878,6.1182e-06,9.3909e-07,0.0153793,4.68436e-08,1.75358e-07,3.74077e-05,2.1454e-09,1.51162e-07,8.16281e-08,1.02185e-10,2.22583e-07,1.25921e-10,4.86805e-12,1.43393e-07,3.39668e-13,1
2,65000,23552,23552,0.000338794,0.146766,0.00247548,1.85486e-05,0.178641,5.97207e-06,9.30871e-07,0.0122415,4.51961e-08,2.48453e-07,2.08621e-05,2.11897e-09,3.03288e-07,3.9633e-08,1.0183e-10,2.95124e-07,8.79467e-11,4.82489e-12,1.49036e-07,3.11259e-13,1
2,66000,23552,23552,0.000333851,0.116031,0.00305663,1.82035e-05,0.162352,6.36503e-06,9.10564e-07,0.0138105,4.45079e-08,2.16923e-07,2.66293e-05,2.09462e-09,2.16883e-07,6.5418e-08,9.94289e-11,2.2986e-07,1.06994e-10,4.76673e-12,1.48269e-07,3.05595e-13,1
2,67000,23552,23552,0.000328799,0.119935,0.00214295,1.80155e-05,0.175232,4.44236e-06,9.06e-07,0.0140448,4.37031e-08,2.3256e-07,2.32599e-05,2.06084e-09,3.24529e-07,3.9798e-08,9.91661e-11,4.00025e-07,6.7529e-11,4.74557e-12,1.30939e-07,2.51722e-13,1
2,68000,23552,23552,0.000323951,0.118153,0.00277631,1.76537e-05,0.16327,5.20254e-06,8.79905e-07,0.0141421,4.31582e-08,1.79713e-07,2.93631e-05,2.01925e-09,1.71956e-07,6.15417e-08,9.64708e-11,2.53108e-07,1.1831e-10,4.62032e-12,1.48857e-07,2.84048e-13,1
2,69000,23552,23552,0.000319109,0.121803,0.00268095,1.75305e-05,0.166103,5.27349e-06,8.68632e-07,0.0139048,4.37059e-08,1.4091e-07,2.93867e-05,2.00912e-09,2.28231e-07,4.80111e-08,9.59228e-11,3.94516e-07,6.92805e-11,4.56994e-12,1.48228e-07,2.62439e-13,1
2,70000,23552,23552,0.000314527,0.131974,0.00213437,1.72578e-05,0.162888,5.01962e-06,8.61298e-07,0.0130666,4.21631e-08,1.85234e-07,3.18996e-05,1.95664e-09,1.67731e-07,5.16234e-08,9.35584e-11,2.1901e-07,1.10183e-10,4.50026e-12,1.49841e-07,2.90935e-13,1
2,71000,23552,23552,0.000310289,0.118478,0.00261769,1.69602e-05,0.137826,6.66836e-06,8.40222e-07,0.0180512,4.30829e-08,1.22059e-07,3.76831e-05,1.93864e-09,1.54696e-07,6.48229e-08,9.29184e-11,1.84909e-07,1.39376e-10,4.42281e-12,1.47946e-07,3.38232e-13,1
2,72000,23552,23552,0.00030593,0.110863,0.00261214,1.66882e-05,0.15693,5.42371e-06,8.32882e-07,0.0126615,4.04509e-08,1.99545e-07,2.74276e-05,1.88419e-09,1.73697e-07,6.05227e-08,9.04654e-11,1.75603e-07,1.33444e-10,4.33318e-12,1.48445e-07,2.79378e-13,1
2,73000,23552,23552,0.00030177,0.122853,0.00275595,1.66044e-05,0.141256,6.32165e-06,8.27541e-07,0.0175171,4.2121e-08,1.11439e-07,4.29569e-05,1.8861e-09,1.1169e-07,1.07879e-07,9.05407e-11,1.27157e-07,2.21882e-10,4.33656e-12,1.18106e-07,4.68558e-13,1
2,74000,23552,23552,0.000297819,0.118244,0.0025174,1.63396e-05,0.144969,6.09603e-06,8.12696e-07,0.0137458,3.99852e-08,1.7927e-07,2.71956e-05,1.86357e-09,2.09289e-07,5.27104e-08,8.94316e-11,2.20062e-07,1.06072e-10,4.27061e-12,1.47884e-07,2.42983e-13,1
2,75000,23552,23552,0.000293835,0.108233,0.00286351,1.6089e-05,0.151886,6.34751e-06,8.0036e-07,0.0198315,4.04614e-08,1.07749e-07,4.30624e-05,1.81718e-09,1.19394e-07,9.34651e-08,8.682e-11,1.39366e-07,1.9939e-10,4.11874e-12,1.26089e-07,3.72929e-13,1
2,76000,23552,23552,0.000289844,0.0942152,0.00237075,1.59377e-05,0.148614,5.30882e-06,7.92939e-07,0.0169778,4.04752e-08,1.18165e-07,4.57187e-05,1.83051e-09,1.30961e-07,6.62156e-08,8.71948e-11,1.91335e-07,1.0705e-10,4.15201e-12,1.48905e-07,2.93268e-13,1
2,77000,23552,23552,0.000286157,0.101819,0.00234038,1.57287e-05,0.184067,3.61063e-06,7.94647e-07,0.010564,3.81509e-08,2.15119e-07,1.91932e-05,1.79395e-09,3.36791e-07,3.11946e-08,8.64677e-11,4.04781e-07,5.95088e-11,4.14448e-12,1.45518e-07,2.24243e-13,1
2,78000,23552,23552,0.000282477,0.119634,0.00239276,1.55683e-05,0.188452,4.21664e-06,7.72788e-07,0.0134923,3.8262e-08,1.55376e-07,2.93653e-05,1.76808e-09,1.54028e-07,7.08514e-08,8.48895e-11,2.05595e-07,9.33184e-11,4.08921e-12,1.51796e-07,2.71086e-13,1
2,79000,23552,23552,0.000278874,0.0986805,0.00279421,1.52308e-05,0.149907,6.35106e-06,7.58586e-07,0.0176866,3.8259e-08,1.17654e-07,3.39597e-05,1.74334e-09,1.17458e-07,7.99512e-08,8.36627e-11,1.35629e-07,1.78618e-10,3.97917e-12,1.25658e-07,4.16066e-13,1
2,80000,23552,23552,0.00027543,0.120035,0.00209108,1.51016e-05,0.201165,3.79166e-06,7.51346e-07,0.0109846,3.64196e-08,1.82067e-07,2.60158e-05,1.72085e-09,2.03664e-07,4.10715e-08,8.23846e-11,3.62306e-07,4.12064e-11,3.96778e-12,9.65438e-08,1.9665e-13,1
2,81000,23552,23552,0.00027201,0.0999491,0.00325348,1.50549e-05,0.121445,5.83276e-06,7.47203e-07,0.0207285,3.87392e-08,9.74373e-08,4.6485e-05,1.71796e-09,1.02696e-07,9.43152e-08,8.24226e-11,1.0778e-07,2.27052e-10,3.94142e-12,1.0376e-07,4.38416e-13,1
2,82000,23552,23552,0.000268591,0.0954345,0.00335509,1.47486e-05,0.104066,5.48387e-06,7.32574e-07,0.0158313,3.69381e-08,1.18464e-07,4.78405e-05,1.69582e-09,1.17923e-07,8.13918e-08,8.08965e-11,1.15571e-07,1.86313e-10,3.87725e-12,1.32307e-07,3.07228e-13,1
2,83000,23552,23552,0.000265397,0.109505,0.00255901,1.45713e-05,0.17912,3.94939e-06,7.25997e-07,0.0131298,3.5618e-08,1.47595e-07,3.04355e-05,1.66511e-09,1.69923e-07,5.4123e-08,7.9312e-11,1.7479e-07,1.10929e-10,3.81084e-12,1.45264e-07,3.12911e-13,1
2,84000,23552,23552,0.000262078,0.116566,0.00240553,1.44436e-05,0.147918,5.5553e-06,7.24887e-07,0.0152557,3.54411e-08,1.30324e-07,3.87325e-05,1.65326e-09,1.34506e-07,7.85082e-08,7.84704e-11,1.60939e-07,1.30621e-10,3.79011e-12,1.43313e-07,2.37167e-13,1
2,85000,23552,23552,0.000259086,0.103984,0.0023412,1.40609e-05,0.119289,5.26986e-06,7.0254e-07,0.0190366,3.61159e-08,9.39118e-08,3.79672e-05,1.6181e-09,1.30989e-07,6.31013e-08,7.6696e-11,1.59411e-07,1.04791e-10,3.67322e-12,1.47993e-07,2.57868e-13,1
2,86000,23552,23552,0.000256121,0.0884849,0.00274138,1.40541e-05,0.141225,4.45522e-06,6.98657e-07,0.0172025,3.44564e-08,1.33184e-07,2.87841e-05,1.59976e-09,1.51387e-07,5.78417e-08,7.66936e-11,1.92143e-07,1.24554e-10,3.66589e-12,1.43901e-07,2.82713e-13,1
2,87000,23552,23552,0.000253091,0.0988503,0.00276149,1.3716e-05,0.113256,5.08241e-06,6.84376e-07,0.0179353,3.50149e-08,9.11689e-08,3.8895e-05,1.5752e-09,1.34406e-07,7.21185e-08,7.49214e-11,1.45613e-07,1.31007e-10,3.61419e-12,1.26599e-07,3.14904e-13,1
2,88000,23552,23552,0.000250348,0.0805424,0.00277187,1.37121e-05,0.118171,5.97092e-06,6.79192e-07,0.0189446,3.45233e-08,9.8715e-08,4.38919e-05,1.56836e-09,1.37802e-07,6.47483e-08,7.4849e-11,1.45044e-07,1.44091e-10,3.59859e-12,1.29729e-07,3.54548e-13,1
2,89000,23552,23552,0.000247532,0.0969017,0.00298301,1.35655e-05,0.10603,6.18115e-06,6.68024e-07,0.0202336,3.5524e-08,7.48377e-08,4.96976e-05,1.53076e-09,1.12546e-07,6.79937e-08,7.34271e-11,1.45084e-07,1.54466e-10,3.51465e-12,1.17734e-07,3.85476e-13,1
2,90000,23552,23552,0.000244823,0.103833,0.00219673,1.34247e-05,0.144365,5.16169e-06,6.67078e-07,0.0165091,3.32178e-08,1.08093e-07,2.90345e-05,1.53313e-09,1.98022e-07,6.68269e-08,7.27331e-11,1.77743e-07,1.23927e-10,3.51186e-12,1.44075e-07,2.44715e-13,1
2,91000,23552,23552,0.000241901,0.104759,0.00208343,1.33175e-05,0.186941,4.79182e-06,6.62803e-07,0.0136291,3.28048e-08,1.174e-07,3.01752e-05,1.50983e-09,1.50315e-07,5.16978e-08,7.23742e-11,1.69537e-07,1.26205e-10,3.46981e-12,1.45562e-07,2.84909e-13,1
2,92000,23552,23552,0.000239414,0.0970308,0.00286252,1.31247e-05,0.135236,5.73648e-06,6.52243e-07,0.0148196,3.26978e-08,1.02829e-07,3.06663e-05,1.48958e-09,1.4785e-07,4.72135e-08,7.12738e-11,2.31182e-07,7.59346e-11,3.43013e-12,1.47404e-07,2.12961e-13,1
2,93000,23552,23552,0.000236807,0.097355,0.00243172,1.31284e-05,0.153481,4.63351e-06,6.50505e-07,0.0149822,3.18922e-08,1.24247e-07,3.53961e-05,1.48482e-09,1.15649e-07,7.89166e-08,7.10003e-11,1.36489e-07,1.56283e-10,3.40899e-12,1.36504e-07,2.94435e-13,1
2,94000,23552,23552,0.000234168,0.0923222,0.00246204,1.26932e-05,0.126861,5.10661e-06,6.30614e-07,0.0195431,3.22949e-08,8.30329e-08,5.16313e-05,1.44921e-09,8.48888e-08,8.30608e-08,6.94569e-11,1.09299e-07,1.79119e-10,3.30923e-12,9.25514e-08,4.27356e-13,1
2,95000,23552,23552,0.000231933,0.0950961,0.00251258,1.26556e-05,0.13009,5.69939e-06,6.32851e-07,0.021013,3.28511e-08,7.76137e-08,5.30563e-05,1.44987e-09,8.74423e-08,1.01736e-07,6.97145e-11,7.53162e-08,2.33923e-10,3.32611e-12,8.72986e-08,4.35509e-13,1
2,96000,23552,23552,0.000229396,0.0817908,0.00292764,1.25062e-05,0.100448,6.47466e-06,6.19464e-07,0.0228784,3.30181e-08,6.92014e-08,5.72803e-05,1.44307e-09,7.02456e-08,1.31798e-07,6.92805e-11,7.68948e-08,2.37172e-10,3.31511e-12,9.49852e-08,4.8456e-13,1
2,97000,23552,23552,0.000226969,0.0767469,0.00226237,1.24361e-05,0.111461,5.26185e-06,6.212e-07,0.0210108,3.17102e-08,8.54487e-08,3.85356e-05,1.4224e-09,1.08456e-07,6.78175e-08,6.81774e-11,1.41434e-07,1.1682e-10,3.24123e-12,1.31908e-07,2.73621e-13,1
2,98000,23552,23552,0.000224676,0.0836553,0.00273451,1.22754e-05,0.108152,6.28126e-06,6.10097e-07,0.0197326,3.13976e-08,7.95203e-08,5.48175e-05,1.40755e-09,7.96825e-08,1.05835e-07,6.72067e-11,9.26839e-08,2.10037e-10,3.21446e-12,1.11511e-07,2.86471e-13,1
2,99000,23552,23552,0.000222506,0.0905337,0.00234516,1.22002e-05,0.132442,5.12417e-06,6.03861e-07,0.0184403,3.06232e-08,9.33462e-08,4.64033e-05,1.39246e-09,9.25553e-08,8.19493e-08,6.69865e-11,1.28461e-07,1.28247e-10,3.18506e-12,1.41938e-07,2.88977e-13,1
2,100000,23552,23552,0.000220195,0.102405,0.00211876,1.20931e-05,0.14173,4.79241e-06,5.98293e-07,0.0173117,3.0244e-08,8.86913e-08,3.55021e-05,1.36951e-09,1.08769e-07,8.53526e-08,6.56673e-11,1.14762e-07,1.65522e-10,3.13834e-12,1.05612e-07,3.38298e-13,1
3,1000,23552,23552,0.588505,0.447049,0.377088,0.336906,0.305672,0.280898,0.259279,0.24705,0.229461,0.215527,0.206408,0.199332,0.191802,0.187369,0.181866,0.1743,0.169262,0.165299,0.157929,0.157543,3
3,2000,23552,23552,0.590647,0.450203,0.375085,0.336541,0.304956,0.283778,0.258759,0.246382,0.233458,0.219843,0.208406,0.199812,0.190759,0.184207,0.178177,0.174984,0.170323,0.164733,0.16341,0.155011,3
3,3000,23552,23552,0.591715,0.452275,0.374424,0.336149,0.304251,0.284532,0.259689,0.244699,0.233863,0.222353,0.211011,0.200803,0.192552,0.184163,0.176566,0.173083,0.169994,0.163678,0.162166,0.158634,3
3,4000,23552,23552,0.592391,0.453792,0.374211,0.335845,0.303759,0.284514,0.260782,0.24362,0.233319,0.223414,0.212867,0.201716,0.194091,0.185017,0.177032,0.172038,0.168685,0.164303,0.159235,0.160008,3
3,5000,23552,23552,0.592868,0.454977,0.374193,0.335609,0.303426,0.28419,0.26175,0.243035,0.23261,0.223734,0.214035,0.202522,0.195138,0.185905,0.17819,0.171989,0.16743,0.165038,0.157759,0.158909,3
3,6000,23552,23552,0.59323,0.455943,0.374273,0.335424,0.303202,0.283747,0.262546,0.242769,0.231957,0.223689,0.214706,0.203217,0.195819,0.186643,0.17943,0.172521,0.166646,0.165335,0.157663,0.157056,3
3,7000,23552,23552,0.593515,0.456753,0.374405,0.335274,0.303053,0.283266,0.263181,0.2427,0.231413,0.223472,0.215037,0.203808,0.196256,0.187226,0.180537,0.173306,0.166371,0.165214,0.158351,0.155421,3
3,8000,23552,23552,0.593748,0.457447,0.374566,0.335152,0.302957,0.282783,0.26368,0.242754,0.23098,0.22318,0.21514,0.204301,0.196532,0.187682,0.181454,0.174154,0.166512,0.164844,0.159353,0.154317,3
3,9000,23552,23552,0.593942,0.458053,0.374743,0.335051,0.302899,0.282316,0.264068,0.242883,0.230645,0.222864,0.215091,0.204707,0.196703,0.188044,0.182187,0.174962,0.166953,0.164382,0.160382,0.153748,3
3,10000,23552,23552,0.594108,0.458588,0.374928,0.334967,0.302869,0.281874,0.264363,0.243057,0.230394,0.22255,0.214942,0.205036,0.196802,0.188335,0.182761,0.175685,0.167589,0.163935,0.161288,0.153616,3
3,11000,23552,23552,0.594251,0.459066,0.375116,0.334896,0.30286,0.281458,0.264585,0.243257,0.230211,0.222254,0.214729,0.205298,0.196852,0.188573,0.183203,0.176306,0.168339,0.163566,0.16201,0.153801,3
3,12000,23552,23552,0.594376,0.459497,0.375305,0.334836,0.302866,0.28107,0.264747,0.24347,0.230084,0.221979,0.214476,0.205503,0.196868,0.188772,0.183539,0.176824,0.169141,0.163303,0.162539,0.154198,3
3,13000,23552,23552,0.594486,0.459888,0.375493,0.334785,0.302885,0.280709,0.264859,0.243688,0.230002,0.22173,0.2142,0.205658,0.19686,0.18894,0.183792,0.177247,0.169949,0.163158,0.162889,0.154723,3
3,14000,23552,23552,0.594585,0.460246,0.375679,0.334741,0.302912,0.280373,0.26493,0.243905,0.229958,0.221506,0.213914,0.20577,0.196835,0.189085,0.183979,0.177586,0.170735,0.163126,0.163087,0.155313,3
3,15000,23552,23552,0.594673,0.460575,0.375861,0.334703,0.302946,0.280061,0.264969,0.244118,0.229943,0.221306,0.213624,0.205846,0.196797,0.189211,0.184115,0.177853,0.171478,0.163198,0.163164,0.155922,3
3,16000,23552,23552,0.594753,0.460879,0.376041,0.334671,0.302985,0.279771,0.26498,0.244325,0.229952,0.221128,0.213337,0.205891,0.196751,0.189322,0.184211,0.178058,0.172164,0.163362,0.163148,0.156519,3
3,17000,23552,23552,0.594826,0.461162,0.376216,0.334644,0.303029,0.279502,0.264969,0.244524,0.229981,0.220972,0.213056,0.205909,0.196698,0.18942,0.184276,0.178213,0.172788,0.163604,0.163066,0.157082,3
